,Open,High,Low,Close,Volume,flagLong,flagShort,Short,Middle,Long,LongChange
2020-08-11 19:00:00,7.325,7.33,7.3,7.3,310072,False,False,7.31511733812248,7.091638250545236,6.826618630920785,0.0002780069734928947
2020-08-11 19:15:00,7.3,7.3,7.22,7.26,636923,False,False,7.296744892081654,7.094972146574043,6.828348696266411,0.00025342932411520636
2020-08-11 19:30:00,7.26,7.265,7.23,7.23,720368,False,False,7.2744965947211035,7.097645965453764,6.82995209468451,0.00023481495884580816
2020-08-11 19:45:00,7.23,7.24,7.19,7.23,1893920,False,False,7.259664396480736,7.100266837424976,6.83154909231052,0.00023382266872018498
2020-08-12 13:30:00,7.36,7.37,7.24,7.26,118076,False,False,7.259776264320491,7.103429870347254,6.833259475175549,0.00025036530396205237
2020-08-12 13:45:00,7.27,7.27,7.155,7.17,225410,False,False,7.229850842880328,7.104748090736416,6.834603748727742,0.0001967250851626634
2020-08-12 14:00:00,7.17,7.19,7.14,7.19,356970,False,False,7.216567228586886,7.1064362473554965,6.836022496237811,0.00020758299416168136
2020-08-12 14:15:00,7.19,7.21,7.17,7.185,187612,False,False,7.206044819057924,7.107991965229645,6.837415620005324,0.00020379157152872196
2020-08-12 14:30:00,7.19,7.19,7.155,7.155,144982,False,False,7.18902987937195,7.108922817403315,6.838683421921471,0.0001854212156471302
2020-08-12 14:45:00,7.155,7.17,7.13,7.16,175240,False,False,7.179353252914634,7.109934246761665,6.839966122831964,0.0001875654758898282
2020-08-12 15:00:00,7.15,7.19,7.13,7.13,130758,False,False,7.162902168609756,7.110331588409949,6.841123942700898,0.00016927274903744127
2020-08-12 15:15:00,7.13,7.15,7.12,7.145,150524,False,False,7.156934779073172,7.111018091609751,6.8423370207739485,0.00017732145817128675
2020-08-12 15:30:00,7.15,7.165,7.1,7.1,213094,False,False,7.137956519382115,7.1107999115778755,6.843365615501398,0.00015032798360059552
2020-08-12 15:45:00,7.1,7.12,7.08,7.095,232978,False,False,7.123637679588077,7.11048704204168,6.844370143982431,0.00014678866181827566
2020-08-12 16:00:00,7.09,7.125,7.08,7.085,165920,False,False,7.110758453058718,7.109982348139865,6.845330742210046,0.00014034866721224226
2020-08-12 16:15:00,7.095,7.13,7.095,7.115,153268,False,False,7.112172302039147,7.110081707582641,6.84640726619324,0.0001572639838358647
2020-08-12 16:30:00,7.11,7.145,7.11,7.115,219046,False,False,7.1131148680260985,7.110179099511697,6.847479492675503,0.0001566115541442592
2020-08-12 16:45:00,7.11,7.115,7.07,7.07,166634,False,False,7.098743245350732,7.1093834737787915,6.848367798093964,0.00012972735725758078
2020-08-12 17:00:00,7.075,7.08,7.06,7.07,116010,False,False,7.089162163567155,7.108603603010894,6.84925255738301,0.00012919272374545265
2020-08-12 17:15:00,7.07,7.09,7.06,7.085,150262,False,False,7.087774775711437,7.10813620493147,6.8501936649383675,0.00013740295710706896
2020-08-12 17:30:00,7.105,7.135,7.1,7.105,141806,False,False,7.093516517140959,7.10807410186352,6.8512108558966975,0.0001484908322426648
2020-08-12 17:45:00,7.1,7.12,7.09,7.105,118480,False,False,7.097344344760639,7.108013228559291,6.852223986212479,0.0001478760962245751
2020-08-12 18:00:00,7.11,7.115,7.095,7.11,459448,False,False,7.101562896507094,7.1080525705680175,6.853253032175703,0.00015017693018992695
2020-08-12 18:15:00,7.11,7.11,7.08,7.08,142076,False,False,7.094375264338064,7.1074970741211265,6.854158209691967,0.00013207997895525736
2020-08-12 18:30:00,7.08,7.11,7.08,7.11,182344,False,False,7.09958350955871,7.107546637009817,6.855179534204175,0.00014900801542094833
2020-08-12 18:45:00,7.105,7.12,7.1,7.12,107332,False,False,7.106389006372473,7.107793238257147,6.8562367017323025,0.00015421441887153442
2020-08-12 19:00:00,7.12,7.12,7.1,7.115,227192,False,False,7.1092593375816495,7.107935946410471,6.857269688950936,0.0001506638792636572
2020-08-12 19:15:00,7.12,7.13,7.11,7.13,151946,False,False,7.116172891721099,7.108372858362738,6.858358432707619,0.0001587721944840137
2020-08-12 19:30:00,7.13,7.13,7.085,7.12,582060,False,False,7.1174485944807335,7.108603098791199,6.85940291002216,0.00015229261124050097
2020-08-12 19:45:00,7.115,7.12,7.09,7.1,1534144,False,False,7.1116323963204895,7.1084327403992935,6.860363377447221,0.00014002201615204157
2020-08-13 13:30:00,7.02,7.12,7.01,7.09,134012,False,False,7.1044215975469935,7.108067735638911,6.861280090511304,0.00013362456383836374
2020-08-13 13:45:00,7.09,7.16,7.07,7.15,95152,False,False,7.1196143983646625,7.108898077507447,6.862432665000281,0.00016798242802695817
2020-08-13 14:00:00,7.14,7.175,7.13,7.13,177370,False,False,7.123076265576442,7.109315937358784,6.863500798074131,0.00015564933398892755
2020-08-13 14:15:00,7.13,7.14,7.09,7.09,181708,False,False,7.112050843717628,7.108933443549699,6.864404986504973,0.0001317386647781138
2020-08-13 14:30:00,7.09,7.11,7.08,7.09,240198,False,False,7.10470056247842,7.1085585238754465,6.865305565401161,0.00013119547840756418
2020-08-13 14:45:00,7.095,7.12,7.085,7.12,246928,False,False,7.109800374985613,7.1087850877591015,6.866322309651057,0.00014809890691824812
2020-08-13 15:00:00,7.12,7.125,7.105,7.11,242570,False,False,7.109866916657076,7.108809145427237,6.867295074881991,0.00014167194417402662
2020-08-13 15:15:00,7.11,7.115,7.08,7.09,236226,False,False,7.103244611104718,7.108436687101945,6.868184116499228,0.00012946023252879968
2020-08-13 15:30:00,7.085,7.09,7.07,7.09,204006,False,False,7.0988297407364795,7.1080716041890355,6.869069609048133,0.00012892673432829405
2020-08-13 15:45:00,7.09,7.09,7.075,7.08,201600,False,False,7.092553160490986,7.107515730838758,6.869911646536963,0.0001225839213683244
2020-08-13 16:00:00,7.08,7.08,7.07,7.075,26764,False,False,7.086702106993991,7.1068718549805645,6.8707303625188505,0.00011917416467799313
2020-08-13 16:15:00,7.08,7.09,7.06,7.07,336604,False,False,7.081134737995995,7.106141719238375,6.871525850093626,0.00011577918689908984
2020-08-13 16:30:00,7.07,7.08,7.05,7.065,245984,False,False,7.07575649199733,7.105327031728704,6.87229820198946,0.00011239889257241842
2020-08-13 16:45:00,7.065,7.07,7.05,7.05,237974,False,False,7.067170994664887,7.104231446941997,6.873007590404672,0.00010322433549325716
2020-08-13 17:00:00,7.055,7.075,7.055,7.065,152162,False,False,7.066447329776592,7.103454586606511,6.873774027169524,0.000111514028577675
2020-08-13 17:15:00,7.07,7.07,7.06,7.065,28576,False,False,7.065964886517728,7.102693109644005,6.8745374043065715,0.00011105647843967503
2020-08-13 17:30:00,7.07,7.07,7.05,7.07,149320,False,False,7.067309924345152,7.102045721334223,6.875317694109739,0.00011350433596879483
2020-08-13 17:45:00,7.07,7.08,7.055,7.06,130464,False,False,7.064873282896768,7.101213132792951,6.876054948823872,0.00010723209412777379
2020-08-13 18:00:00,7.06,7.075,7.05,7.07,395754,False,False,7.066582188597845,7.100595050955467,6.876829180565094,0.00011259824812115404
2020-08-13 18:15:00,7.07,7.07,7.04,7.055,293140,False,False,7.062721459065231,7.0996921786593195,6.8775404413213215,0.0001034285915137989
2020-08-13 18:30:00,7.06,7.06,7.03,7.04,261458,False,False,7.0551476393768215,7.098510155319531,6.8781889824737314,9.429841350172552e-05
2020-08-13 18:45:00,7.04,7.055,7.01,7.01,317996,False,False,7.040098426251214,7.096757478976569,6.878715174160463,7.650148724791528e-05
2020-08-13 19:00:00,7.01,7.04,7.01,7.04,241928,False,False,7.04006561750081,7.0956335685017855,6.87935902576062,9.360056113050241e-05
2020-08-13 19:15:00,7.03,7.06,7.03,7.045,315128,False,False,7.041710411667207,7.094630923580958,6.88002026717475,9.611962562994236e-05
2020-08-13 19:30:00,7.045,7.055,7.02,7.035,608170,False,False,7.039473607778138,7.093450113213018,6.880638948742915,8.992438163546446e-05
2020-08-13 19:45:00,7.03,7.04,7.0,7.03,2387436,False,False,7.036315738518759,7.092193675327612,6.881235200444539,8.665644369165726e-05
2020-08-14 12:15:00,7.0,7.0,7.0,7.0,4600,False,False,7.02421049234584,7.090368057994391,6.881709311420809,6.889910931096033e-05
2020-08-14 12:45:00,6.98,6.99,6.98,6.99,2800,False,False,7.012806994897227,7.088380571697472,6.8821416095788095,6.281842757926981e-05
2020-08-14 13:00:00,6.99,6.99,6.99,6.99,8152,False,False,7.005204663264819,7.086432441564849,6.882572181995661,6.256372525847986e-05
2020-08-14 13:30:00,6.94,7.005,6.93,6.98,183774,False,False,6.996803108843213,7.084324868464555,6.882961115400868,5.6509891203981866e-05
2020-08-14 13:45:00,6.98,7.0,6.96,6.98,685008,False,False,6.991202072562142,7.0822590294850585,6.883348496177712,5.628112237587857e-05
2020-08-14 14:00:00,6.98,7.05,6.975,7.035,747134,False,False,7.005801381708095,7.081323207119018,6.883953891402552,8.795068638112191e-05
2020-08-14 14:15:00,7.04,7.07,7.03,7.07,158492,False,False,7.02720092113873,7.081098985195869,6.884696590438869,0.00010788843853903884
2020-08-14 14:30:00,7.07,7.08,7.055,7.06,154656,False,False,7.03813394742582,7.080681183508822,6.885396404449093,0.0001016477634170343
2020-08-14 14:45:00,7.06,7.075,7.05,7.07,196434,False,False,7.048755964950547,7.080469674924488,6.886133344950294,0.00010702949516816496
2020-08-14 15:00:00,7.07,7.075,7.045,7.05,156352,False,False,7.049170643300365,7.079866315024993,6.8867875032538866,9.499646184929489e-05
2020-08-14 15:15:00,7.05,7.08,7.05,7.08,157654,False,False,7.059447095533578,7.07986896225222,6.8875588106261265,0.00011199813728479668
2020-08-14 15:30:00,7.075,7.1,7.07,7.1,380262,False,False,7.072964730355719,7.0802675966630675,6.888406879246381,0.00012313050872925224
2020-08-14 15:45:00,7.095,7.1,7.09,7.095,143588,False,False,7.0803098202371455,7.080559327422215,6.889231602283322,0.00011972623734313181
2020-08-14 16:00:00,7.1,7.11,7.09,7.1,118238,False,False,7.0868732134914305,7.080944291235636,6.89007299309257,0.00012213129966021086
2020-08-14 16:15:00,7.1,7.11,7.1,7.105,156590,False,False,7.092915475660954,7.081420641904237,6.890930985136112,0.00012452582786903754
2020-08-14 16:30:00,7.11,7.11,7.08,7.085,134344,False,False,7.090276983773969,7.081491520282371,6.891705711742356,0.00011242698670388407
2020-08-14 16:45:00,7.09,7.09,7.07,7.08,64630,False,False,7.0868513225159795,7.081461985227274,6.892457385547775,0.00010906934173626759
2020-08-14 17:00:00,7.075,7.09,7.07,7.08,985474,False,False,7.084567548343987,7.081433035024753,6.893206058659361,0.00010862208784279126
2020-08-14 17:15:00,7.085,7.09,7.07,7.08,176180,False,False,7.083045032229325,7.08140465809357,6.89395174305593,0.00010817671635288129
2020-08-14 17:30:00,7.085,7.1,7.075,7.1,178298,False,False,7.088696688152884,7.081772882685777,6.894774290987842,0.00011931443134050035
2020-08-14 17:45:00,7.1,7.105,7.075,7.1,556804,False,False,7.092464458768589,7.0821338157019005,6.895593555295275,0.00011882394881368441
2020-08-14 18:00:00,7.1,7.105,7.075,7.08,309664,False,False,7.0883096391790605,7.082091561925625,6.8963297087671505,0.00010675708566232345
2020-08-14 18:15:00,7.085,7.09,7.07,7.075,116054,False,False,7.083873092786041,7.081951134956801,6.89704296342277,0.00010342525455420137
2020-08-14 18:30:00,7.075,7.08,7.07,7.08,61934,False,False,7.0825820618573605,7.081912498621024,6.897773330834256,0.00010589573174457634
2020-08-14 18:45:00,7.075,7.08,7.07,7.08,38876,False,False,7.081721374571574,7.081874627361201,6.898500782607372,0.00010546182633519585
2020-08-14 19:00:00,7.08,7.08,7.035,7.05,533648,False,False,7.071147583047716,7.081243446621375,6.899105569902353,8.766938122350965e-05
2020-08-14 19:15:00,7.05,7.06,7.04,7.055,110176,False,False,7.065765055365144,7.080723774411051,6.899727902956635,9.020488931166248e-05
2020-08-14 19:30:00,7.055,7.06,7.025,7.05,495026,False,False,7.060510036910096,7.080115382838554,6.900327791567587,8.694380697171766e-05
2020-08-14 19:45:00,7.045,7.05,7.02,7.04,697642,False,False,7.053673357940065,7.079321018821949,6.900885365253944,8.080394195730811e-05
2020-08-17 13:00:00,7.07,7.07,7.07,7.07,5000,False,False,7.059115571960044,7.0791364441918105,6.901560473576284,9.782923300516444e-05
2020-08-17 13:15:00,7.08,7.08,7.08,7.08,200,False,False,7.066077047973364,7.079153544306824,6.902272807015101,0.00010321338797858459
2020-08-17 13:30:00,7.05,7.05,6.91,6.935,722174,False,False,7.02238469864891,7.076299018676987,6.902403454492086,1.892818215654124e-05
2020-08-17 13:45:00,6.94,6.95,6.88,6.895,420082,False,False,6.9799231324326065,7.072708939099225,6.902373899783535,-4.281799629191063e-06
2020-08-17 14:00:00,6.89,6.91,6.87,6.9,278842,False,False,6.953282088288405,7.069288960107161,6.902364423137692,-1.3729545775831298e-06
2020-08-17 14:15:00,6.895,6.91,6.89,6.91,305530,False,False,6.938854725525603,7.066134723273356,6.902394904482453,4.416072941326732e-06
2020-08-17 14:30:00,6.91,6.935,6.9,6.93,754524,False,False,6.935903150350402,7.063438986178833,6.902505104464559,1.5965470482548483e-05
2020-08-17 14:45:00,6.93,6.935,6.9,6.905,471306,False,False,6.925602100233602,7.060301580511926,6.902515064127376,1.4429055343878616e-06
2020-08-17 15:00:00,6.905,6.91,6.89,6.895,304338,False,False,6.915401400155735,7.057028281887927,6.902485063871378,-4.346278960509764e-06
2020-08-17 15:15:00,6.9,6.91,6.89,6.89,443306,False,False,6.90693426677049,7.053720791157472,6.902435223297041,-7.2206710881594915e-06
2020-08-17 15:30:00,6.89,6.905,6.89,6.905,260936,False,False,6.9062895111803275,7.050775824995938,6.902445461926594,1.4833358403798513e-06
2020-08-17 15:45:00,6.9,6.92,6.89,6.915,187580,False,False,6.909193007453552,7.048087194797999,6.9024955798430545,7.260892786131734e-06
2020-08-17 16:00:00,6.92,6.92,6.9,6.9,159858,False,False,6.9061286716357015,7.045154775099029,6.9024856174484714,-1.4433032905492027e-06
2020-08-17 16:15:00,6.9,6.92,6.89,6.92,602282,False,False,6.910752447757135,7.04267646272083,6.9025555351432875,1.0129350308085705e-05
2020-08-17 16:30:00,6.92,6.965,6.915,6.95,237214,False,False,6.923834965171424,7.040841285241209,6.902744934204592,2.7438976816673843e-05
2020-08-17 16:45:00,6.955,6.97,6.95,6.965,166160,False,False,6.937556643447616,7.039339477612669,6.90299345742134,3.6003534697792716e-05
2020-08-17 17:00:00,6.965,6.99,6.955,6.985,195242,False,False,6.953371095631744,7.038263448353012,6.9033208288488,4.742456000861317e-05
2020-08-17 17:15:00,6.98,7.015,6.98,7.01,196108,False,False,6.9722473970878305,7.037703776108398,6.9037466938034955,6.168986857968406e-05
2020-08-17 17:30:00,7.01,7.01,6.985,6.99,256656,False,False,6.978164931391888,7.036759146878528,6.90409101837913,4.987503031417262e-05
2020-08-17 17:45:00,6.99,6.99,6.965,6.975,255318,False,False,6.977109954261259,7.035536193474993,6.9043740881660405,4.1000297672288966e-05
2020-08-17 18:00:00,6.97,6.98,6.96,6.96,385570,False,False,6.971406636174173,7.034040427267567,6.90459614769432,3.216215191170768e-05
2020-08-17 18:15:00,6.97,6.97,6.96,6.96,240724,False,False,6.967604424116116,7.032574280192962,6.904817320757416,3.203272984619865e-05
2020-08-17 18:30:00,6.965,6.97,6.96,6.965,160468,False,False,6.966736282744078,7.031236175634685,6.905057570973953,3.47945796936866e-05
2020-08-17 18:45:00,6.96,6.97,6.96,6.965,268692,False,False,6.966157521829386,7.029924568196375,6.9052968621077895,3.46544733880183e-05
2020-08-17 19:00:00,6.96,6.97,6.96,6.96,185750,False,False,6.964105014552924,7.028539923281595,6.905515237907758,3.1624389845719136e-05
2020-08-17 19:15:00,6.96,6.98,6.96,6.975,299280,False,False,6.967736676368617,7.027479726780969,6.905792622187567,4.0168513174343445e-05
2020-08-17 19:30:00,6.975,6.995,6.975,6.995,268596,False,False,6.976824450912412,7.026836563874416,6.906148739464264,5.156790772331554e-05
2020-08-17 19:45:00,6.99,7.0,6.98,6.99,1359114,False,False,6.981216300608275,7.026107126966012,6.906483475035265,4.846920963164081e-05
2020-08-18 13:30:00,6.99,7.01,6.96,7.0,377286,False,False,6.987477533738851,7.025590154154804,6.9068567944962025,5.405347921083603e-05
2020-08-18 13:45:00,7.0,7.0,6.95,6.965,438862,False,False,6.979985022492567,7.024390349122036,6.907088903101008,3.360553312625747e-05
2020-08-18 14:00:00,6.97,6.98,6.94,6.945,497214,False,False,6.968323348328379,7.022818263000807,6.9072402448051955,2.191106938265186e-05
2020-08-18 14:15:00,6.945,6.97,6.93,6.93,272728,False,False,6.955548898885587,7.02098027759485,6.907331102111363,1.315392297751572e-05
2020-08-18 14:30:00,6.93,6.95,6.92,6.935,360006,False,False,6.948699265923725,7.019277697840497,6.907441556793553,1.5990934929543954e-05
2020-08-18 14:45:00,6.93,6.96,6.93,6.96,164962,False,False,6.952466177282483,7.018103882041675,6.90765137093809,3.0375087912259957e-05
2020-08-18 15:00:00,6.955,6.97,6.95,6.97,128946,False,False,6.958310784854989,7.017151329922037,6.907900267660891,3.6032033094324234e-05
2020-08-18 15:15:00,6.97,6.98,6.96,6.97,184530,False,False,6.962207189903326,7.016217640220611,6.908148170784002,3.588689956490754e-05
2020-08-18 15:30:00,6.97,6.98,6.96,6.97,296270,False,False,6.964804793268884,7.015302439424163,6.908395084273886,3.574235580661167e-05
2020-08-18 15:45:00,6.96,6.965,6.94,6.96,194718,False,False,6.963203195512589,7.014207341613783,6.908601091921495,2.9819899570959763e-05
2020-08-18 16:00:00,6.96,6.96,6.94,6.94,177222,False,False,6.955468797008393,7.012737889304599,6.908726436863924,1.8143317404017978e-05
2020-08-18 16:15:00,6.95,6.95,6.92,6.925,201582,False,False,6.94531253133893,7.011000505357973,6.908791401187821,9.403227134496817e-06
2020-08-18 16:30:00,6.93,6.93,6.92,6.92,162934,False,False,6.936875020892621,7.009198515152865,6.908836146093258,6.4765170693092955e-06
2020-08-18 16:45:00,6.92,6.93,6.91,6.91,113822,False,False,6.9279166805950805,7.007234188120134,6.908840792216639,6.724900232235598e-07
2020-08-18 17:00:00,6.92,6.94,6.91,6.93,270658,False,False,6.92861112039672,7.005704798256368,6.908925260111982,1.2226059028286329e-05
2020-08-18 17:15:00,6.925,6.95,6.925,6.95,63082,False,False,6.935740746931147,7.00460173294436,6.909089231129499,2.3733216288235326e-05
2020-08-18 17:30:00,6.95,6.96,6.94,6.94,140164,False,False,6.937160497954099,7.003322490707839,6.9092126274124155,1.785999265435656e-05
2020-08-18 17:45:00,6.945,6.965,6.945,6.955,99254,False,False,6.9431069986360665,7.002365609703723,6.909395411334922,2.645510166821019e-05
2020-08-18 18:00:00,6.955,6.955,6.94,6.95,217174,False,False,6.945404665757378,7.0013286669373125,6.909557505501249,2.345996381425408e-05
2020-08-18 18:15:00,6.95,6.95,6.94,6.95,108380,False,False,6.946936443838252,7.000312257691029,6.909718952585076,2.3365763103910808e-05
2020-08-18 18:30:00,6.95,6.95,6.94,6.95,119294,False,False,6.947957629225502,6.9993159753605125,6.909879755169567,2.327194283791023e-05
2020-08-18 18:45:00,6.945,6.95,6.93,6.93,220154,False,False,6.941971752817001,6.997943381789017,6.909960075508212,1.1623985002762183e-05
2020-08-18 19:00:00,6.935,6.94,6.91,6.92,330084,False,False,6.934647835211335,6.996399948486264,6.9100001550471015,5.8002562173253835e-06
2020-08-18 19:15:00,6.92,6.93,6.9,6.91,459905,False,False,6.92643189014089,6.9946890584172285,6.910000154428151,-8.957312669366502e-11
2020-08-18 19:30:00,6.91,6.92,6.9,6.91,263014,False,False,6.920954593427261,6.9930120473594615,6.910000153811672,-8.921552385743325e-11
2020-08-18 19:45:00,6.905,6.91,6.89,6.89,1047486,False,False,6.910636395618175,6.990972204837491,6.909920312878292,-1.1554403994695761e-05
2020-08-19 13:30:00,6.88,6.965,6.86,6.94,228752,False,False,6.920424263745451,6.98996285424665,6.910040391469596,1.7377709997656865e-05
2020-08-19 13:45:00,6.945,7.02,6.935,7.005,340710,False,False,6.948616175830301,6.990260619509092,6.91041947174317,5.485934265192505e-05
2020-08-19 14:00:00,7.0,7.01,6.96,6.975,370860,False,False,6.957410783886868,6.989958429023764,6.910677278243197,3.7306924866253866e-05
2020-08-19 14:15:00,6.98,6.98,6.95,6.965,202008,False,False,6.959940522591245,6.989464202706461,6.910894135415879,3.1380017319726505e-05
2020-08-19 14:30:00,6.965,6.97,6.935,6.955,436768,False,False,6.958293681727498,6.9887817432469275,6.911070206731584,2.5477356801362205e-05
2020-08-19 14:45:00,6.96,6.97,6.95,6.96,246968,False,False,6.958862454484999,6.988211807737088,6.911265535247626,2.8263135838368925e-05
2020-08-19 15:00:00,6.96,6.965,6.93,6.93,257070,False,False,6.9492416363233325,6.987059098672987,6.911340323530071,1.0821213866529789e-05
2020-08-19 15:15:00,6.93,6.955,6.925,6.95,303926,False,False,6.949494424215556,6.986325255134907,6.9114946535758595,2.2329973429657812e-05
2020-08-19 15:30:00,6.95,6.96,6.94,6.95,158948,False,False,6.949662949477037,6.985605943152037,6.91164836753364,2.224033519304669e-05
2020-08-19 15:45:00,6.955,6.96,6.94,6.95,199702,False,False,6.949775299651359,6.984900874970808,6.911801467862848,2.2151058773012267e-05
2020-08-19 16:00:00,6.945,6.95,6.935,6.94,129160,False,False,6.94651686643424,6.984011748733763,6.911914036853415,1.6286490734707115e-05
2020-08-19 16:15:00,6.935,6.94,6.925,6.94,110756,False,False,6.944344577622827,6.983140228956857,6.912026156466775,1.62212106171733e-05
2020-08-19 16:30:00,6.935,6.94,6.91,6.91,177232,False,False,6.932896385081886,6.981691907591374,6.912018068017806,-1.170199415478912e-06
2020-08-19 16:45:00,6.91,6.92,6.905,6.92,142388,False,False,6.928597590054591,6.980470285658872,6.9120499320177355,4.609941643085591e-06
2020-08-19 17:00:00,6.93,6.95,6.925,6.95,149134,False,False,6.935731726703061,6.979866913665627,6.91220142929511,2.191785054583839e-05
2020-08-19 17:15:00,6.95,6.96,6.945,6.95,170968,False,False,6.940487817802041,6.979275489632644,6.912352321792934,2.1829875672452204e-05
2020-08-19 17:30:00,6.95,6.95,6.935,6.95,49250,False,False,6.9436585452013615,6.978695776966651,6.912502611925497,2.1742255829293455e-05
2020-08-19 17:45:00,6.94,6.95,6.94,6.95,174038,False,False,6.945772363467575,6.97812754375939,6.9126523020974515,2.1654989568631322e-05
2020-08-19 18:00:00,6.95,6.96,6.935,6.935,145606,False,False,6.9421815756450505,6.977273532991878,6.912741514464328,1.2905663843154613e-05
2020-08-19 18:15:00,6.935,6.945,6.92,6.925,332722,False,False,6.936454383763367,6.9762384135266915,6.91279045053433,7.079111796759463e-06
2020-08-19 18:30:00,6.925,6.93,6.91,6.915,169490,False,False,6.929302922508912,6.975025771674678,6.912799271091079,1.275976295289638e-06
2020-08-19 18:45:00,6.915,6.935,6.91,6.91,248272,False,False,6.922868615005942,6.973738132631615,6.912788096356185,-1.6165281900848427e-06
2020-08-19 19:00:00,6.915,6.92,6.91,6.915,171738,False,False,6.920245743337295,6.972575001292375,6.912796926310851,1.2773362272344713e-06
2020-08-19 19:15:00,6.915,6.92,6.9,6.91,203432,False,False,6.916830495558198,6.971335892355892,6.912785760936357,-1.6151746700110436e-06
2020-08-19 19:30:00,6.91,6.91,6.88,6.89,377552,False,False,6.9078869970387995,6.969725280626072,6.9126947998148545,-1.3158388621925532e-05
2020-08-19 19:45:00,6.89,6.895,6.86,6.87,1287694,False,False,6.895257998025867,6.967750522593872,6.91252436149224,-2.465584371225127e-05
2020-08-20 12:15:00,6.83,6.83,6.83,6.83,1800,False,False,6.8735053320172455,6.965022789473201,6.912194922923409,-4.765821451080399e-05
2020-08-20 12:30:00,6.83,6.83,6.83,6.83,7200,False,False,6.859003554678164,6.962349070869771,6.911866799478605,-4.747022450368732e-05
2020-08-20 12:45:00,6.83,6.83,6.83,6.83,1200,False,False,6.8493357031187765,6.959728297189181,6.911539985907832,-4.728296714240354e-05
2020-08-20 13:30:00,6.77,6.8,6.73,6.745,146728,False,False,6.814557135412518,6.955476251700286,6.910875155624767,-9.619133860483409e-05
2020-08-20 13:45:00,6.74,6.785,6.74,6.785,202730,False,False,6.804704756941679,6.952100484339884,6.910372659993531,-7.27108535345522e-05
2020-08-20 14:00:00,6.78,6.86,6.78,6.86,277038,False,False,6.8231365046277865,6.950276712372758,6.9101715715304834,-2.909951068363892e-05
2020-08-20 14:15:00,6.86,6.885,6.855,6.87,195614,False,False,6.838757669751859,6.94868707450399,6.910011205975471,-2.3207174142059195e-05
2020-08-20 14:30:00,6.87,6.875,6.84,6.86,198614,False,False,6.84583844650124,6.9469308948108415,6.909811560442636,-2.8892215494957796e-05
2020-08-20 14:45:00,6.86,6.885,6.855,6.86,247666,False,False,6.8505589643341604,6.945209490953201,6.909612711897955,-2.877770876119623e-05
2020-08-20 15:00:00,6.86,6.875,6.855,6.875,172340,False,False,6.858705976222774,6.943819204003633,6.90947453739936,-1.999743029834633e-05
2020-08-20 15:15:00,6.88,6.88,6.85,6.86,196754,False,False,6.859137317481849,6.9421594177857395,6.90927703425605,-2.858439411579372e-05
2020-08-20 15:30:00,6.86,6.87,6.855,6.865,157036,False,False,6.8610915449879,6.940631508522656,6.909100279628281,-2.558221748705236e-05
2020-08-20 15:45:00,6.87,6.87,6.86,6.87,86456,False,False,6.864061029991934,6.939232864789534,6.908944190687649,-2.2591789714310195e-05
2020-08-20 16:00:00,6.87,6.87,6.86,6.865,30624,False,False,6.864374019994623,6.937762907070929,6.9087687647767195,-2.5391131566188108e-05
2020-08-20 16:15:00,6.87,6.87,6.84,6.84,221272,False,False,6.856249346663082,6.935827007921009,6.908494238769626,-3.9735880073554775e-05
2020-08-20 16:30:00,6.84,6.86,6.84,6.855,67854,False,False,6.855832897775389,6.934226473110693,6.9082806889142585,-3.091120119480539e-05
2020-08-20 16:45:00,6.855,6.86,6.84,6.84,116060,False,False,6.850555265183592,6.932360602356026,6.908008111313802,-3.9456648148861184e-05
2020-08-20 17:00:00,6.85,6.85,6.825,6.83,100864,False,False,6.8437035101223955,6.930333659735114,6.907696701687799,-4.507951076282435e-05
2020-08-20 17:15:00,6.83,6.84,6.82,6.83,91964,False,False,6.839135673414931,6.928346854591844,6.907386535213996,-4.490157677705664e-05
2020-08-20 17:30:00,6.83,6.835,6.82,6.82,70076,False,False,6.8327571156099545,6.926201372322699,6.907037686770027,-5.050368068870714e-05
2020-08-20 17:45:00,6.82,6.825,6.8,6.81,150410,False,False,6.825171410406637,6.923900355048981,6.906650310774937,-5.608424517966615e-05
2020-08-20 18:00:00,6.81,6.845,6.81,6.845,113388,False,False,6.831780940271091,6.922337971780684,6.906404201749887,-3.563363048308954e-05
2020-08-20 18:15:00,6.845,6.86,6.84,6.86,48014,False,False,6.841187293514061,6.921103556497898,6.9062189554355164,-2.682239685936061e-05
2020-08-20 18:30:00,6.86,6.86,6.845,6.85,169608,False,False,6.844124862342707,6.919695565280118,6.90599452846771,-3.249635860869127e-05
2020-08-20 18:45:00,6.85,6.86,6.845,6.86,129772,False,False,6.849416574895139,6.918513474878531,6.905810917575624,-2.658717601489169e-05
2020-08-20 19:00:00,6.86,6.87,6.85,6.86,202872,False,False,6.852944383263427,6.917354792207669,6.905628039661151,-2.6481743658490764e-05
2020-08-20 19:15:00,6.855,6.86,6.84,6.85,173888,False,False,6.851962922175619,6.91602103394613,6.905405971638552,-3.2157541837385395e-05
2020-08-20 19:30:00,6.85,6.86,6.84,6.86,309642,False,False,6.854641948117079,6.914911706541257,6.905224710274726,-2.624919730576103e-05
2020-08-20 19:45:00,6.86,6.86,6.84,6.84,780906,False,False,6.8497612987447205,6.913428306411727,6.904964332189796,-3.770740212727386e-05
2020-08-21 13:30:00,6.76,6.84,6.76,6.79,104406,False,False,6.829840865829814,6.910984181532286,6.904505392739937,-6.646514417463223e-05
